,ProblemID,UserID,SubmissionNumber,improved
17225,9,4a3e607726817462b2c1963de050ca11,1,0
17226,9,4a3e607726817462b2c1963de050ca11,2,0
17227,9,61d60a6987d8adac0277f81e03f3d088,0,0
17228,9,61d60a6987d8adac0277f81e03f3d088,1,0
17229,9,61d60a6987d8adac0277f81e03f3d088,2,0
17230,9,61d60a6987d8adac0277f81e03f3d088,3,0
17231,9,61d60a6987d8adac0277f81e03f3d088,4,0
17232,9,61d60a6987d8adac0277f81e03f3d088,5,0
17233,9,61d60a6987d8adac0277f81e03f3d088,6,0
17234,9,61d60a6987d8adac0277f81e03f3d088,7,0
17235,9,61d60a6987d8adac0277f81e03f3d088,8,0
17236,9,61d60a6987d8adac0277f81e03f3d088,9,0
17237,9,61d60a6987d8adac0277f81e03f3d088,10,0
17238,9,48fb2d10093ee136eab640b025e95261,0,0
17239,9,fa4230a46db2a2d7761c485cc0f7a2b4,0,0
17240,9,fa4230a46db2a2d7761c485cc0f7a2b4,1,0
17241,9,fa4230a46db2a2d7761c485cc0f7a2b4,2,0
17242,9,fa4230a46db2a2d7761c485cc0f7a2b4,3,0
17243,9,fa4230a46db2a2d7761c485cc0f7a2b4,4,0
17244,9,fa48715b2ed4ad59965e0195c6a17cc5,0,0
17245,9,fa48715b2ed4ad59965e0195c6a17cc5,1,0
17246,9,4ae6bc295263f9263cce7a992f67ec75,0,0
17247,9,4ae6bc295263f9263cce7a992f67ec75,1,0
17248,9,4ae6bc295263f9263cce7a992f67ec75,2,0
17249,9,4ae6bc295263f9263cce7a992f67ec75,3,0
17250,9,4ae6bc295263f9263cce7a992f67ec75,4,0
17251,9,4ae6bc295263f9263cce7a992f67ec75,5,0
17252,9,4ae6bc295263f9263cce7a992f67ec75,6,0
17253,9,4ae6bc295263f9263cce7a992f67ec75,7,0
17254,9,4ae6bc295263f9263cce7a992f67ec75,8,0
17255,9,4ae6bc295263f9263cce7a992f67ec75,9,0
17256,9,4ae6bc295263f9263cce7a992f67ec75,10,0
17257,9,4ae6bc295263f9263cce7a992f67ec75,11,0
17258,9,86097424b2bdc57f969d9096924d4232,0,0
17259,9,71c33d6f99298b778a011ec88d3ac65c,0,0
17260,9,71c33d6f99298b778a011ec88d3ac65c,1,0
17261,9,2f442f9568957d49e8255e45752b135b,0,0
17262,9,2f442f9568957d49e8255e45752b135b,1,0
17263,9,2f442f9568957d49e8255e45752b135b,2,0
17264,9,cd408438c4b86e39bd9ea4ce527d6576,0,0
17265,9,a46becffcd6b7b6a9a2f5257a99dd5da,0,0
17266,9,a46becffcd6b7b6a9a2f5257a99dd5da,1,0
17267,9,3d07c9ddb40d2f5ea595e9666845854a,0,0
17268,9,3d07c9ddb40d2f5ea595e9666845854a,1,0
17269,9,3d07c9ddb40d2f5ea595e9666845854a,2,0
17270,9,3d07c9ddb40d2f5ea595e9666845854a,3,0
17271,9,3d07c9ddb40d2f5ea595e9666845854a,4,0
17272,9,3d07c9ddb40d2f5ea595e9666845854a,5,0
17273,9,3d07c9ddb40d2f5ea595e9666845854a,6,0
17274,9,3d07c9ddb40d2f5ea595e9666845854a,7,0
17275,9,3d07c9ddb40d2f5ea595e9666845854a,8,0
17276,9,3d07c9ddb40d2f5ea595e9666845854a,9,0
17277,9,3d07c9ddb40d2f5ea595e9666845854a,10,0
17278,9,3d07c9ddb40d2f5ea595e9666845854a,11,0
17279,9,3d07c9ddb40d2f5ea595e9666845854a,12,0
17280,9,c48e2b5cc7a1af2e904fe43d8a42c4cf,0,0
17281,9,fe8e101eadc2d1722e1478ae98ca755c,0,0
17282,9,fe8e101eadc2d1722e1478ae98ca755c,1,0
17283,9,86fd8fce1b7f77c0e6e08c8954239b03,0,0
17284,9,86fd8fce1b7f77c0e6e08c8954239b03,1,0
17285,9,86fd8fce1b7f77c0e6e08c8954239b03,2,0
17286,9,86fd8fce1b7f77c0e6e08c8954239b03,3,0
17287,9,7bdac3dfc24c8b6ff19e6ce139691287,0,0
17288,9,55ff5aa02bd1a64ae0807aa9272af1aa,0,0
17289,9,55ff5aa02bd1a64ae0807aa9272af1aa,1,0
17290,9,55ff5aa02bd1a64ae0807aa9272af1aa,2,0
17291,9,55ff5aa02bd1a64ae0807aa9272af1aa,3,0
17292,9,55ff5aa02bd1a64ae0807aa9272af1aa,4,0
17293,9,d83a2c214a4d65a1b9a412bec4d8fcc0,0,0
17294,9,d83a2c214a4d65a1b9a412bec4d8fcc0,1,0
17295,9,8ea340e06a8006a0d15364e3bc2496e6,0,0
17296,9,6c6fecf57657376f361489705df9e410,0,0
17297,9,6c6fecf57657376f361489705df9e410,1,0
17298,9,c08cf4762121f909ba0e75a968391fee,0,0
17299,9,c08cf4762121f909ba0e75a968391fee,1,0
17300,9,c08cf4762121f909ba0e75a968391fee,2,0
17301,9,0582a8a2b674d39f6984a73a5cd74470,0,0
17302,9,0582a8a2b674d39f6984a73a5cd74470,1,0
17303,9,69caa860934ef7f3d4e7a889c22a37d5,0,0
17304,9,69caa860934ef7f3d4e7a889c22a37d5,1,0
17305,9,69caa860934ef7f3d4e7a889c22a37d5,2,0
17306,9,69caa860934ef7f3d4e7a889c22a37d5,3,0
17307,9,69caa860934ef7f3d4e7a889c22a37d5,4,0
17308,9,69caa860934ef7f3d4e7a889c22a37d5,5,0
17309,9,69caa860934ef7f3d4e7a889c22a37d5,6,0
17310,9,69caa860934ef7f3d4e7a889c22a37d5,7,0
17311,9,69caa860934ef7f3d4e7a889c22a37d5,8,0
17312,9,69caa860934ef7f3d4e7a889c22a37d5,9,0
17313,9,69caa860934ef7f3d4e7a889c22a37d5,10,0
17314,9,69caa860934ef7f3d4e7a889c22a37d5,11,0
17315,9,69caa860934ef7f3d4e7a889c22a37d5,12,0
17316,9,69caa860934ef7f3d4e7a889c22a37d5,13,0
17317,9,69caa860934ef7f3d4e7a889c22a37d5,14,0
17318,9,69caa860934ef7f3d4e7a889c22a37d5,15,0
17319,9,69caa860934ef7f3d4e7a889c22a37d5,16,0
17320,9,69caa860934ef7f3d4e7a889c22a37d5,17,0
17321,9,69caa860934ef7f3d4e7a889c22a37d5,18,0
17322,9,438e8dd34450aaeb66de87f981c370af,0,0
17323,9,438e8dd34450aaeb66de87f981c370af,1,0
17324,9,438e8dd34450aaeb66de87f981c370af,2,0
17325,9,02c78549a70435837a6b4d35a1e6fadd,0,0
17326,9,0bed703176b47e5b7013d156d94462c5,0,0
17327,9,67d03b8c824946ac99ba87941aa688b2,0,0
17328,9,1d0efc5557a36552331fc35271291eec,0,0
17329,9,1d0efc5557a36552331fc35271291eec,1,0
17330,9,1d0efc5557a36552331fc35271291eec,2,0
17331,9,1d0efc5557a36552331fc35271291eec,3,0
17332,9,1d0efc5557a36552331fc35271291eec,4,0
17333,9,2fafe2eb9c1013e0bbda02d0100c214e,0,0
17334,9,2fafe2eb9c1013e0bbda02d0100c214e,1,0
17335,9,2fafe2eb9c1013e0bbda02d0100c214e,2,0
17336,9,2fafe2eb9c1013e0bbda02d0100c214e,3,0
17337,9,2fafe2eb9c1013e0bbda02d0100c214e,4,0
17338,9,2fafe2eb9c1013e0bbda02d0100c214e,5,0
17339,9,2fafe2eb9c1013e0bbda02d0100c214e,6,0
17340,9,2fafe2eb9c1013e0bbda02d0100c214e,7,0
17341,9,2fafe2eb9c1013e0bbda02d0100c214e,8,0
17342,9,2fafe2eb9c1013e0bbda02d0100c214e,9,0
17343,9,50cfa366851eb8de454eff60b6c751c3,0,0
17344,9,50cfa366851eb8de454eff60b6c751c3,1,0
17345,9,5050dc538452a48ad129d343cf2d0727,0,0
17346,9,5050dc538452a48ad129d343cf2d0727,1,0
17347,9,5050dc538452a48ad129d343cf2d0727,2,0
17348,9,5050dc538452a48ad129d343cf2d0727,3,0
17349,9,22dd156d9924679dd59363f181f650a2,0,0
17350,9,22dd156d9924679dd59363f181f650a2,1,0
17351,9,22dd156d9924679dd59363f181f650a2,2,0
17352,9,22dd156d9924679dd59363f181f650a2,3,0
17353,9,22dd156d9924679dd59363f181f650a2,4,0
17354,9,95a8908e60888df3c52d999a3977d595,0,0
17355,9,95a8908e60888df3c52d999a3977d595,1,0
17356,9,95a8908e60888df3c52d999a3977d595,2,0
17357,9,95a8908e60888df3c52d999a3977d595,3,0
17358,9,95a8908e60888df3c52d999a3977d595,4,0
17359,9,95a8908e60888df3c52d999a3977d595,5,0
17360,9,95a8908e60888df3c52d999a3977d595,6,0
17361,9,95a8908e60888df3c52d999a3977d595,7,0
17362,9,95a8908e60888df3c52d999a3977d595,8,0
17363,9,95a8908e60888df3c52d999a3977d595,9,0
17364,9,95a8908e60888df3c52d999a3977d595,10,0
17365,9,95a8908e60888df3c52d999a3977d595,11,0
17366,9,95a8908e60888df3c52d999a3977d595,12,0
17367,9,95a8908e60888df3c52d999a3977d595,13,0
17368,9,95a8908e60888df3c52d999a3977d595,14,0
17369,9,95a8908e60888df3c52d999a3977d595,15,0
17370,9,95a8908e60888df3c52d999a3977d595,16,0
17371,9,95a8908e60888df3c52d999a3977d595,17,0
17372,9,95a8908e60888df3c52d999a3977d595,18,0
17373,9,95a8908e60888df3c52d999a3977d595,19,0
17374,9,95a8908e60888df3c52d999a3977d595,20,0
17375,9,95a8908e60888df3c52d999a3977d595,21,0
17376,9,95a8908e60888df3c52d999a3977d595,22,0
17377,9,95a8908e60888df3c52d999a3977d595,23,0
17378,9,95a8908e60888df3c52d999a3977d595,24,0
17379,9,95a8908e60888df3c52d999a3977d595,25,0
17380,9,95a8908e60888df3c52d999a3977d595,26,0
17381,9,95a8908e60888df3c52d999a3977d595,27,0
17382,9,95a8908e60888df3c52d999a3977d595,28,0
17383,9,95a8908e60888df3c52d999a3977d595,29,0
17384,9,fb80e497efdd254a42145976a97999db,0,0
17385,9,fb80e497efdd254a42145976a97999db,1,0
17386,9,97727526b69290160753196512c5dd9e,0,0
17387,9,97727526b69290160753196512c5dd9e,1,0
17388,9,1e74ab8ace869225b82a2398ab4149f1,0,0
17389,9,1e74ab8ace869225b82a2398ab4149f1,1,0
17390,9,1e74ab8ace869225b82a2398ab4149f1,2,0
17391,9,d99710205cba66010010a099adf0fd16,0,0
17392,9,d99710205cba66010010a099adf0fd16,1,0
17393,9,d99710205cba66010010a099adf0fd16,2,0
17394,9,d99710205cba66010010a099adf0fd16,3,0
17395,9,d99710205cba66010010a099adf0fd16,4,0
17396,9,b9017ae8dbdc47692080c0537d37268c,0,0
17397,9,b9017ae8dbdc47692080c0537d37268c,1,0
17398,9,b9017ae8dbdc47692080c0537d37268c,2,0
17399,9,039301ae48f7d184e98085f272c83b82,0,0
17400,9,039301ae48f7d184e98085f272c83b82,1,0
17401,9,039301ae48f7d184e98085f272c83b82,2,0
17402,9,039301ae48f7d184e98085f272c83b82,3,0
17403,9,6cc85dc4544afacac68348360b9874e7,0,0
17404,9,6cc85dc4544afacac68348360b9874e7,1,0
17405,9,6cc85dc4544afacac68348360b9874e7,2,0
17406,9,dc46a0c75bd247ef564309f539d2e6b2,0,0
17407,9,dc46a0c75bd247ef564309f539d2e6b2,1,0
17408,9,aae0310a2f9116dacc3abc56bd94b471,0,0
17409,9,97f42b66893285598355f21b9a9bf1c4,0,0
17410,9,2774b2d65a2c3c035060f6cb752ed7bc,0,0
17411,9,d4edfa3f2659dac8b0f74fe1af601cac,0,0
17412,9,2ec2d010aa76cb29d4f81593e29d3061,0,0
17413,9,2ec2d010aa76cb29d4f81593e29d3061,1,0
17414,9,2ec2d010aa76cb29d4f81593e29d3061,2,0
17415,9,2ec2d010aa76cb29d4f81593e29d3061,3,0
17416,9,2ec2d010aa76cb29d4f81593e29d3061,4,0
17417,9,2ec2d010aa76cb29d4f81593e29d3061,5,0
17418,9,2ec2d010aa76cb29d4f81593e29d3061,6,0
17419,9,2ec2d010aa76cb29d4f81593e29d3061,7,0
17420,9,66db8c19b53e7e7f8016a063896b3aeb,0,0
17421,9,66db8c19b53e7e7f8016a063896b3aeb,1,0
17422,9,66db8c19b53e7e7f8016a063896b3aeb,2,0
17423,9,66db8c19b53e7e7f8016a063896b3aeb,3,0
17424,9,c24a60b27fd148103a0b6771ee9cf9fb,0,0
17425,9,c24a60b27fd148103a0b6771ee9cf9fb,1,0
17426,9,c24a60b27fd148103a0b6771ee9cf9fb,2,0
17427,9,e5a2d989144f9cb4e07fd1c0dad79dd1,0,0
17428,9,0dd31cbea2a00434bf3554cf92617531,0,0
17429,9,0dd31cbea2a00434bf3554cf92617531,1,0
17430,9,0dd31cbea2a00434bf3554cf92617531,2,0
17431,9,b0c7bcec381d7afb355780425494da8b,0,0
17432,9,3e6abc51620b77b54c4a10f549583247,0,0
17433,9,3e6abc51620b77b54c4a10f549583247,1,0
17434,9,3e6abc51620b77b54c4a10f549583247,2,0
17435,9,f5b26ba931107cf059aaa396f63f220d,0,0
17436,9,f5b26ba931107cf059aaa396f63f220d,1,0
17437,9,5a0b27a9cb4e9a0207dd3546c77b2902,0,0
17438,9,5a0b27a9cb4e9a0207dd3546c77b2902,1,0
17439,9,e5ec801c36b4070b39f4430898da24ed,0,0
17440,9,e5ec801c36b4070b39f4430898da24ed,1,0
17441,9,e5ec801c36b4070b39f4430898da24ed,2,0
17442,9,e5ec801c36b4070b39f4430898da24ed,3,0
17443,9,e5ec801c36b4070b39f4430898da24ed,4,0
17444,9,e5ec801c36b4070b39f4430898da24ed,5,0
17445,9,e6c166276fe93414a20b1ee7433bf019,0,0
17446,9,e6c166276fe93414a20b1ee7433bf019,1,0
17447,9,e6c166276fe93414a20b1ee7433bf019,2,0
17448,9,e6c166276fe93414a20b1ee7433bf019,3,0
17449,9,e6c166276fe93414a20b1ee7433bf019,4,0
17450,9,e6c166276fe93414a20b1ee7433bf019,5,0
17451,9,6d1ed3d3402f6bf382754114d19a38d1,0,0
17452,9,6d1ed3d3402f6bf382754114d19a38d1,1,0
17453,9,6d1ed3d3402f6bf382754114d19a38d1,2,0
17454,9,d923ef4f381778c5ae44f00d7dd52839,0,0
17455,9,d923ef4f381778c5ae44f00d7dd52839,1,0
17456,9,14afbe755eece177169f6ed9ec7f47ac,0,0
17457,9,92a1987c9c730455ea09221be446d008,0,0
17458,9,92a1987c9c730455ea09221be446d008,1,0
17459,9,92a1987c9c730455ea09221be446d008,2,0
17460,9,92a1987c9c730455ea09221be446d008,3,0
17461,9,92a1987c9c730455ea09221be446d008,4,0
17462,9,3c7ff52084414b05c7fd10b9b6a5c11d,0,0
17463,9,c2edf8daeda62ae4e3db61575a79537f,0,0
17464,9,c2edf8daeda62ae4e3db61575a79537f,1,0
17465,9,c2edf8daeda62ae4e3db61575a79537f,2,0
17466,9,c2edf8daeda62ae4e3db61575a79537f,3,0
17467,9,c2edf8daeda62ae4e3db61575a79537f,4,0
17468,9,c2edf8daeda62ae4e3db61575a79537f,5,0
17469,9,c2edf8daeda62ae4e3db61575a79537f,6,0
17470,9,c2edf8daeda62ae4e3db61575a79537f,7,0
17471,9,c2edf8daeda62ae4e3db61575a79537f,8,0
17472,9,14e75a826cdc3fdd4681d931df7f2cb1,0,0
17473,9,295c21290fbd8d8b10fd3266a5636fce,0,0
17474,9,8c21d330ceeaf4b2172e8f1c7c34f4f0,0,0
17475,9,8c21d330ceeaf4b2172e8f1c7c34f4f0,1,0
17476,9,b755782e0fd7d530f244012ce7d06d0d,0,0
17477,9,6a9899f54d6e16fb27f64e4b2f930a35,0,0
17478,9,6a9899f54d6e16fb27f64e4b2f930a35,1,0
17479,9,6a9899f54d6e16fb27f64e4b2f930a35,2,0
17480,9,6a9899f54d6e16fb27f64e4b2f930a35,3,0
17481,9,6a9899f54d6e16fb27f64e4b2f930a35,4,0
17482,9,6a9899f54d6e16fb27f64e4b2f930a35,5,0
17483,9,6a9899f54d6e16fb27f64e4b2f930a35,6,0
17484,9,6a9899f54d6e16fb27f64e4b2f930a35,7,0
17485,9,6a9899f54d6e16fb27f64e4b2f930a35,8,0
17486,9,6a9899f54d6e16fb27f64e4b2f930a35,9,0
17487,9,6a9899f54d6e16fb27f64e4b2f930a35,10,0
17488,9,6a9899f54d6e16fb27f64e4b2f930a35,11,0
17489,9,6a9899f54d6e16fb27f64e4b2f930a35,12,0
17490,9,6a9899f54d6e16fb27f64e4b2f930a35,13,0
17491,9,6a9899f54d6e16fb27f64e4b2f930a35,14,0
17492,9,6a9899f54d6e16fb27f64e4b2f930a35,15,0
17493,9,6a9899f54d6e16fb27f64e4b2f930a35,16,0
17494,9,6a9899f54d6e16fb27f64e4b2f930a35,17,0
17495,9,6a9899f54d6e16fb27f64e4b2f930a35,18,0
17496,9,6a9899f54d6e16fb27f64e4b2f930a35,19,0
17497,9,6a9899f54d6e16fb27f64e4b2f930a35,20,0
17498,9,6a9899f54d6e16fb27f64e4b2f930a35,21,0
17499,9,6a9899f54d6e16fb27f64e4b2f930a35,22,0
17500,9,6a9899f54d6e16fb27f64e4b2f930a35,23,0
17501,9,6a9899f54d6e16fb27f64e4b2f930a35,24,0
17502,9,6a9899f54d6e16fb27f64e4b2f930a35,25,0
17503,9,6a9899f54d6e16fb27f64e4b2f930a35,26,0
17504,9,6a9899f54d6e16fb27f64e4b2f930a35,27,0
17505,9,6a9899f54d6e16fb27f64e4b2f930a35,28,0
17506,9,6a9899f54d6e16fb27f64e4b2f930a35,29,0
17507,9,6a9899f54d6e16fb27f64e4b2f930a35,30,0
17508,9,6a9899f54d6e16fb27f64e4b2f930a35,31,0
17509,9,6a9899f54d6e16fb27f64e4b2f930a35,32,0
17510,9,cf3b798e8c38c60ab42efa7bead5361f,0,0
17511,9,cf3b798e8c38c60ab42efa7bead5361f,1,0
17512,9,cf3b798e8c38c60ab42efa7bead5361f,2,0
17513,9,cf3b798e8c38c60ab42efa7bead5361f,3,0
17514,9,cf3b798e8c38c60ab42efa7bead5361f,4,0
17515,9,cf3b798e8c38c60ab42efa7bead5361f,5,0
17516,9,cf3b798e8c38c60ab42efa7bead5361f,6,0
17517,9,11853f45bb55748fb0de2c6268e7772c,0,0
17518,9,11853f45bb55748fb0de2c6268e7772c,1,0
17519,9,3f8ca575de71803b808410ff8ea4dd92,0,0
17520,9,3f8ca575de71803b808410ff8ea4dd92,1,0
17521,10,757c1a7d334988bd6ab8be00bee9e396,0,0
17522,10,931321b57e9a91bae11fa1843a258fc5,0,0
17523,10,3a651b61c2076a9d75fe8ff159f2babb,0,0
17524,10,e14ce32b922232179ce3be59cf4f1087,0,0
17525,10,e14ce32b922232179ce3be59cf4f1087,1,0
17526,10,e14ce32b922232179ce3be59cf4f1087,2,0
17527,10,e14ce32b922232179ce3be59cf4f1087,3,0
17528,10,e14ce32b922232179ce3be59cf4f1087,4,0
17529,10,436f5e2f475b7c20812a0296c3cb15d4,0,0
17530,10,398063dc0689dfa840f20fd099e16661,0,0
17531,10,4ca8238d6b311620ff31e454fd04a6ad,0,0
17532,10,532301b346e4a8f1326b5e3286fb51f1,0,0
17533,10,532301b346e4a8f1326b5e3286fb51f1,1,0
17534,10,663e3ee5904ec6e2abbaa5ef0d94d43c,0,0
17535,10,fb80e497efdd254a42145976a97999db,0,0
17536,10,fb80e497efdd254a42145976a97999db,1,0
17537,10,fb80e497efdd254a42145976a97999db,2,0
17538,10,fb80e497efdd254a42145976a97999db,3,0
17539,10,fb80e497efdd254a42145976a97999db,4,0
17540,10,fb80e497efdd254a42145976a97999db,5,0
17541,10,1d0eb8b887a6296227e2637a33ee586a,0,0
17542,10,98ecc1ebfe4cc47d9968b03cddb630e0,0,0
17543,10,98ecc1ebfe4cc47d9968b03cddb630e0,1,0
17544,10,43122fa20c60114e4efc15d1cc3907d5,0,0
17545,10,0e989e3b9163969b628319ad20dc6059,0,0
17546,10,952f7c533e11eaf3673fb052b8589304,0,0
17547,10,508bf66ba30b4fb0354fe14ec4354729,0,0
17548,10,310c8d472278513669eaaf917b113098,0,0
17549,10,9336196d5a4208bba33894f2948c0b23,0,0
17550,10,755ebb527753eb9f36ca64a674a4868e,0,0
17551,10,efb524e04b9c480464eb5ad2bf5d1f42,0,0
17552,10,92c225fa761748ef3b802050ace40f8c,0,0
17553,10,bc2c6331a1e0bcd2a7919e12759689e8,0,0
17554,10,fb96ddbe5441dd47a777b7e873648489,0,0
17555,10,fb96ddbe5441dd47a777b7e873648489,1,0
17556,10,fb96ddbe5441dd47a777b7e873648489,2,0
17557,10,e52a5d3ed924768cca137b57a07b7152,0,0
17558,10,e52a5d3ed924768cca137b57a07b7152,1,0
17559,10,e52a5d3ed924768cca137b57a07b7152,2,0
17560,10,e52a5d3ed924768cca137b57a07b7152,3,0
17561,10,9d41de629a58939ebaf1deec88f7286d,0,0
17562,10,8fedd1540113f146fc2c8bb0c84ab264,0,0
17563,10,d01b07d598377ccb3ecd51aaaa89cdbe,0,0
17564,10,765240944c2c342b8acf8a7e7ba8f663,0,0
17565,10,d8cfa13b39b0136a3cbdcef2aeb019b2,0,0
17566,10,631359694fa30ec58002618d96e9da9a,0,0
17567,10,f174905cd92d343eecb81b75508278c3,0,0
17568,10,a35f5b2a70bef5399435773623e66acc,0,0
17569,10,4a8b1dc354ce5a85a4d24c8885f509d7,0,0
17570,10,4a8b1dc354ce5a85a4d24c8885f509d7,1,0
17571,10,4a8b1dc354ce5a85a4d24c8885f509d7,2,0
17572,10,affef9c3e573fc5a1682a8aed775db9b,0,0
17573,10,affef9c3e573fc5a1682a8aed775db9b,1,0
17574,10,affef9c3e573fc5a1682a8aed775db9b,2,0
17575,10,affef9c3e573fc5a1682a8aed775db9b,3,0
17576,10,affef9c3e573fc5a1682a8aed775db9b,4,0
17577,10,affef9c3e573fc5a1682a8aed775db9b,5,0
17578,10,affef9c3e573fc5a1682a8aed775db9b,6,0
17579,10,affef9c3e573fc5a1682a8aed775db9b,7,0
17580,10,affef9c3e573fc5a1682a8aed775db9b,8,0
17581,10,c1916b87af9d7d6ef70c37f828494ea1,0,0
17582,10,fdadbeb634aefddfde792fe95a029e44,0,0
17583,10,b05ac344d5f88da8d7de32de7708ed85,0,0
17584,10,b10cec6c961b3d24a019a42d96c5b656,0,0
17585,10,b10cec6c961b3d24a019a42d96c5b656,1,0
17586,10,d4bb4f2771a9549c02f2ca9843a47d15,0,0
17587,10,f5434f593b73159729d2141ab976e654,0,0
17588,10,8e1490f16448c98f17fc26eaf695faae,0,0
17589,10,8e1490f16448c98f17fc26eaf695faae,1,0
17590,10,8e1490f16448c98f17fc26eaf695faae,2,0
17591,10,8e1490f16448c98f17fc26eaf695faae,3,0
17592,10,8e1490f16448c98f17fc26eaf695faae,4,0
17593,10,d2452a5519a4f7a3f903727cc7390162,0,0
17594,10,303a126cadf2eb9766d7eba4f2189a99,0,0
17595,10,90fa43593a618053390a5c4cfab3a403,0,0
17596,10,90fa43593a618053390a5c4cfab3a403,1,0
17597,10,90fa43593a618053390a5c4cfab3a403,2,0
17598,10,90fa43593a618053390a5c4cfab3a403,3,0
17599,10,c545dddcb6da8ff2ce1419bcc53e9a5c,0,0
17600,10,f23bd26a8c676057047b2089738e3f11,0,0
17601,10,f23bd26a8c676057047b2089738e3f11,1,0
17602,10,0422f7d5f28aec271dc10307cdc5ad53,0,0
17603,10,e05a1b648a1fac69c648d42077b79530,0,0
17604,10,56ba86856725bd1bf4559231021c8e91,0,0
17605,10,d01f9f66285d4312d92c3cfd9030b74b,0,0
17606,10,6cfbd1670887232825ae702fa2756e35,0,0
17607,10,f31a4aacb826dc1149e93deb4e60242e,0,0
17608,10,6630cb9ee62322d97d5726ffb598affe,0,0
17609,10,6630cb9ee62322d97d5726ffb598affe,1,0
17610,10,f65aced8072fcd88fc60144969d939c6,0,0
17611,10,f65aced8072fcd88fc60144969d939c6,1,0
17612,10,f65aced8072fcd88fc60144969d939c6,2,0
17613,10,f27ec6dee9c0cccd32a712b8f7d51436,0,0
17614,10,1f3cf1cc6de39a680480ad36534f5cab,0,0
17615,10,037cb72abcd5e13b2cab5414f63b5967,0,0
17616,10,86097424b2bdc57f969d9096924d4232,0,0
17617,10,84189c21917e7eb0a032fbe899a2b5d7,0,0
17618,10,21ce9ca6ab926334b78d5913b3c59970,0,0
17619,10,07c78ed6f9a368d0d3d0529dc52542d5,0,0
17620,10,07c78ed6f9a368d0d3d0529dc52542d5,1,0
17621,10,07c78ed6f9a368d0d3d0529dc52542d5,2,0
17622,10,07c78ed6f9a368d0d3d0529dc52542d5,3,0
17623,10,07c78ed6f9a368d0d3d0529dc52542d5,4,0
17624,10,07c78ed6f9a368d0d3d0529dc52542d5,5,0
17625,10,a148935fb347c169bcbcb79006ee9dfe,0,0
17626,10,5c1ec7fc20dd2d3b8ef8c1b58acb2d30,0,0
17627,10,1e32fea29d29d10a5a72a8cb2feb27ea,0,0
17628,10,1e32fea29d29d10a5a72a8cb2feb27ea,1,0
17629,10,1e32fea29d29d10a5a72a8cb2feb27ea,2,0
17630,10,1e32fea29d29d10a5a72a8cb2feb27ea,3,0
17631,10,4a81aa569fbb11e17e0c3cfda0341caa,0,0
17632,10,48fb2d10093ee136eab640b025e95261,0,0
17633,10,48fb2d10093ee136eab640b025e95261,1,0
17634,10,48fb2d10093ee136eab640b025e95261,2,0
17635,10,fa4230a46db2a2d7761c485cc0f7a2b4,0,0
17636,10,fa48715b2ed4ad59965e0195c6a17cc5,0,0
17637,10,d81f52097309001cfb90a9bcb17d2d14,0,0
17638,10,d81f52097309001cfb90a9bcb17d2d14,1,0
17639,10,d81f52097309001cfb90a9bcb17d2d14,2,0
17640,10,d81f52097309001cfb90a9bcb17d2d14,3,0
17641,10,71c33d6f99298b778a011ec88d3ac65c,0,0
17642,10,71c33d6f99298b778a011ec88d3ac65c,1,0
17643,10,71c33d6f99298b778a011ec88d3ac65c,2,0
17644,10,71c33d6f99298b778a011ec88d3ac65c,3,0
17645,10,71c33d6f99298b778a011ec88d3ac65c,4,0
17646,10,71c33d6f99298b778a011ec88d3ac65c,5,0
17647,10,71c33d6f99298b778a011ec88d3ac65c,6,0
17648,10,71c33d6f99298b778a011ec88d3ac65c,7,0
17649,10,71c33d6f99298b778a011ec88d3ac65c,8,0
17650,10,71c33d6f99298b778a011ec88d3ac65c,9,0
17651,10,f106451912d5a9258c0d173e2aa3160c,0,0
17652,10,5b8b14f8786cdb2e76c58313219eab2a,0,0
17653,10,5b8b14f8786cdb2e76c58313219eab2a,1,0
17654,10,c49dad5efc03c95c49543889561440d4,0,0
17655,10,fc039f1eb6af9e4be0708caf061c3d2f,0,0
17656,10,4b69ca4ea21fe0ea9b464a68a25d8d4c,0,0
17657,10,d7ac5c06fdf5c58a73f96fa657f3e7cc,0,0
17658,10,d7ac5c06fdf5c58a73f96fa657f3e7cc,1,0
17659,10,d7ac5c06fdf5c58a73f96fa657f3e7cc,2,0
17660,10,d7ac5c06fdf5c58a73f96fa657f3e7cc,3,0
17661,10,29945b15912c725fd79db4336f5774f6,0,0
17662,10,29945b15912c725fd79db4336f5774f6,1,0
17663,10,29945b15912c725fd79db4336f5774f6,2,0
17664,10,29945b15912c725fd79db4336f5774f6,3,0
17665,10,c32b758b150c4310c8d2c3e94743ba63,0,0
17666,10,e90b641e92be628711efe1568bd04b8c,0,0
17667,10,764ae30d9c4613d358824f925c3a0c3c,0,0
17668,10,51d78530a81a71effd8a15229e98ebc9,0,0
17669,10,2f6636f427ea611d412d96c50f8635e1,0,0
17670,10,9ed0cf6f45025a9a572e37973eb4aa93,0,0
17671,10,039301ae48f7d184e98085f272c83b82,0,0
17672,10,2c27d7f0a1e2d2adf93799480bb915a6,0,0
17673,10,2c27d7f0a1e2d2adf93799480bb915a6,1,0
17674,10,2c27d7f0a1e2d2adf93799480bb915a6,2,0
17675,10,2c27d7f0a1e2d2adf93799480bb915a6,3,0
17676,10,4b9f1145ea4f94f58c135a7e2ebe78a3,0,0
